Wall time,Step,Value
1602855887.39481,736,0.054717402905225754
1602855888.076839,737,0.05474963039159775
1602855888.73928,738,0.054740823805332184
1602855889.44669,739,0.054789237678050995
1602855890.120572,740,0.05470069870352745
1602855890.83678,741,0.0546102300286293
1602855891.462632,742,0.05471355468034744
1602855892.085689,743,0.05462421476840973
1602855892.718747,744,0.05458545312285423
1602855893.342211,745,0.05462521314620972
1602855893.960328,746,0.05456672981381416
1602855894.584618,747,0.05453083664178848
1602855895.209289,748,0.05448642745614052
1602855895.826865,749,0.054512422531843185
1602855896.954562,750,0.05445048585534096
1602855897.66836,751,0.05449053645133972
1602855898.293555,752,0.054516203701496124
1602855898.90921,753,0.054400086402893066
1602855899.527637,754,0.05426609143614769
1602855900.156707,755,0.05431937053799629
1602855900.771161,756,0.05440468341112137
1602855901.388436,757,0.05439503490924835
1602855902.010447,758,0.054280295968055725
1602855902.632856,759,0.05458153784275055
1602855903.247708,760,0.05437121167778969
1602855903.950259,761,0.05426231399178505
1602855904.563342,762,0.054767169058322906
1602855905.188877,763,0.05438390374183655
1602855905.813612,764,0.05422006919980049
1602855906.430979,765,0.054960571229457855
1602855907.047316,766,0.054231442511081696
1602855907.667764,767,0.05416432023048401
1602855908.288422,768,0.054868247359991074
1602855908.903019,769,0.05398591235280037
1602855909.516857,770,0.053958285599946976
1602855910.228344,771,0.05491811782121658
1602855910.843757,772,0.0540614016354084
1602855911.459733,773,0.05414533242583275
1602855912.078531,774,0.054529059678316116
1602855912.695538,775,0.053912147879600525
1602855913.314721,776,0.053869541734457016
1602855913.928822,777,0.054017532616853714
1602855914.549609,778,0.05395866557955742
1602855915.204349,779,0.053903888911008835
1602855915.890047,780,0.05419515073299408
1602855916.638528,781,0.05385473743081093
1602855917.259839,782,0.053854748606681824
1602855917.886566,783,0.05377473682165146
1602855918.530226,784,0.05386360362172127
1602855919.146343,785,0.05371866002678871
1602855919.764259,786,0.0536835752427578
1602855920.394017,787,0.0537814199924469
1602855921.011892,788,0.05376218631863594
1602855921.62833,789,0.053716935217380524
1602855922.245215,790,0.05376632884144783
1602855922.948091,791,0.05364517495036125
1602855923.565911,792,0.053606972098350525
1602855924.183335,793,0.053655512630939484
1602855924.817641,794,0.05361989140510559
1602855925.45138,795,0.05357974395155907
1602855926.076555,796,0.053644321858882904
1602855926.69191,797,0.05357995629310608
1602855927.312876,798,0.05359538644552231
1602855927.932456,799,0.053577721118927
1602855929.065964,800,0.05352915823459625
1602855929.761356,801,0.053663890808820724
1602855930.387093,802,0.05356134846806526
1602855931.008117,803,0.053554415702819824
1602855931.622598,804,0.05357954651117325
1602855932.238394,805,0.053518690168857574
1602855932.862163,806,0.0534382127225399
1602855933.524313,807,0.05345016345381737
1602855934.189819,808,0.053435035049915314
1602855934.855069,809,0.053468283265829086
1602855935.542296,810,0.05349458381533623
1602855936.274911,811,0.053481537848711014
1602855936.909554,812,0.0535709373652935
1602855937.54756,813,0.053431227803230286
1602855938.191387,814,0.0533902570605278
1602855938.858441,815,0.053586043417453766
1602855939.476981,816,0.053408656269311905
1602855940.093804,817,0.05340108275413513
1602855940.712346,818,0.05347949266433716
1602855941.380456,819,0.053393445909023285
1602855942.01385,820,0.053387247025966644
1602855942.717198,821,0.05337951332330704
1602855943.399178,822,0.05339508503675461
1602855944.028247,823,0.05353482440114021
1602855944.640513,824,0.053358327597379684
1602855945.256773,825,0.05331319943070412
1602855945.874826,826,0.05336165800690651
1602855946.494608,827,0.053265444934368134
1602855947.109983,828,0.053274527192115784
1602855947.724294,829,0.05324986204504967
1602855948.344743,830,0.053233399987220764
1602855949.047697,831,0.053218644112348557
1602855949.662382,832,0.05318545922636986
1602855950.278784,833,0.05320163071155548
1602855950.899701,834,0.05322098731994629
1602855951.520924,835,0.05318908393383026
1602855952.143171,836,0.05317298695445061
1602855952.758774,837,0.05320976302027702
1602855953.37787,838,0.053177691996097565
1602855953.993267,839,0.05315632000565529
1602855954.610234,840,0.053167182952165604
1602855955.313492,841,0.05316876247525215
1602855955.931362,842,0.05317814275622368
1602855956.550743,843,0.05314293131232262
1602855957.16884,844,0.05317482724785805
1602855957.781235,845,0.05312967300415039
1602855958.402346,846,0.05314107984304428
1602855959.018093,847,0.053151026368141174
1602855959.633387,848,0.053104471415281296
1602855960.255059,849,0.05316256359219551
1602855961.402946,850,0.053121116012334824
1602855962.109227,851,0.05312403291463852
1602855962.725169,852,0.053123828023672104
1602855963.350002,853,0.053199801594018936
1602855963.968773,854,0.05312063917517662
1602855964.588159,855,0.0530814528465271
1602855965.206354,856,0.053062282502651215
1602855965.826084,857,0.053059641271829605
1602855966.44304,858,0.053165093064308167
1602855967.064413,859,0.05306254327297211
1602855967.679334,860,0.05304022878408432
1602855968.378573,861,0.05314955487847328
1602855968.99459,862,0.0530569814145565
1602855969.61108,863,0.05305514112114906
1602855970.850233,865,0.05306405574083328
1602855971.467978,866,0.05305071920156479
1602855972.084482,867,0.05307012423872948
1602855972.69778,868,0.05302410572767258
1602855973.320775,869,0.05305040255188942
1602855973.933695,870,0.05301310867071152
1602855974.636773,871,0.053029272705316544
1602855975.250859,872,0.05309216305613518
1602855975.870662,873,0.05300511419773102
1602855976.491664,874,0.05299350991845131
1602855977.110108,875,0.053006455302238464
1602855977.722274,876,0.05300237238407135
1602855978.3386,877,0.053097203373909
1602855978.957365,878,0.05297384411096573
1602855979.578386,879,0.052958711981773376
1602855980.196704,880,0.05298975482583046
1602855980.901749,881,0.052978284657001495
1602855981.529,882,0.05299237743020058
1602855982.146468,883,0.05298618972301483
1602855982.762386,884,0.05296006426215172
1602855983.38376,885,0.05293510481715202
1602855984.001467,886,0.052928417921066284
1602855984.617842,887,0.052927855402231216
1602855985.238394,888,0.05293267220258713
1602855985.907496,889,0.05294245854020119
1602855986.575054,890,0.05293314531445503
1602855987.323101,891,0.05296407267451286
1602855987.938166,892,0.052934326231479645
1602855988.565599,893,0.05297636240720749
1602855989.179793,894,0.0529538094997406
1602855989.794652,895,0.05291580781340599
1602855990.441928,896,0.05292303115129471
1602855991.112939,897,0.052907805889844894
1602855991.781393,898,0.05291518568992615
1602855992.431414,899,0.052909597754478455
1602855993.563958,900,0.05291144922375679
1602855994.267951,901,0.05291048064827919
1602855994.880801,902,0.05291420966386795
1602855995.494522,903,0.05291327089071274
1602855996.115965,904,0.05289456248283386
1602855996.73089,905,0.05289067327976227
1602855997.349083,906,0.05289371311664581
1602855997.963077,907,0.052880946546792984
1602855998.58487,908,0.05289898440241814
1602855999.198151,909,0.052874136716127396
1602855999.819114,910,0.05287704989314079
1602856000.564539,911,0.05289163440465927
1602856001.213432,912,0.05287213996052742
1602856001.82982,913,0.052909690886735916
1602856002.453393,914,0.052893538028001785
1602856003.135007,915,0.052883513271808624
1602856003.776829,916,0.052881140261888504
1602856004.395498,917,0.05287323519587517
1602856005.011179,918,0.05292363464832306
1602856005.627583,919,0.0528680756688118
1602856006.248393,920,0.052858464419841766
1602856006.950181,921,0.05291096121072769
1602856007.56848,922,0.05286308377981186
1602856008.185619,923,0.052870769053697586
1602856008.80403,924,0.052910465747117996
1602856009.423064,925,0.05286066606640816
1602856010.036554,926,0.052846770733594894
1602856010.649204,927,0.052885595709085464
1602856011.268624,928,0.05288834497332573
1602856011.883629,929,0.052837349474430084
1602856012.502248,930,0.052824292331933975
1602856013.200512,931,0.05289589986205101
1602856013.816991,932,0.05285045504570007
1602856014.433656,933,0.05285100266337395
1602856015.048166,934,0.05284073203802109
1602856015.664099,935,0.05286421626806259
1602856016.285631,936,0.052840374410152435
1602856016.901264,937,0.052836477756500244
1602856017.518952,938,0.052820440381765366
1602856018.136121,939,0.05286456272006035
1602856018.757059,940,0.05283796787261963
1602856019.459119,941,0.05283033102750778
1602856020.081911,942,0.05282881110906601
1602856020.695739,943,0.05284333974123001
1602856021.317302,944,0.05282168835401535
1602856021.935788,945,0.05284499377012253
1602856022.551724,946,0.05284067615866661
1602856023.168872,947,0.05281298607587814
1602856023.789538,948,0.05283309519290924
1602856024.408101,949,0.05282573029398918
1602856025.536109,950,0.052813321352005005
1602856026.240176,951,0.052806951105594635
1602856026.854862,952,0.052832283079624176
1602856027.473243,953,0.05283907800912857
1602856028.084989,954,0.052837688475847244
1602856028.7025,955,0.05282483249902725
1602856029.32204,956,0.05283062160015106
1602856029.961545,957,0.05282225459814072
1602856030.582659,958,0.05286196991801262
1602856031.206862,959,0.052828457206487656
1602856031.844016,960,0.0528070293366909
1602856032.546049,961,0.05280287563800812
1602856033.159981,962,0.05279284343123436
1602856033.774883,963,0.05281568318605423
1602856034.390964,964,0.05284128710627556
1602856035.008369,965,0.052792202681303024
1602856035.621556,966,0.05284668505191803
1602856036.272095,967,0.05279313027858734
1602856036.911367,968,0.052815064787864685
1602856037.541412,969,0.05278867110610008
1602856038.155651,970,0.05281523987650871
1602856038.85764,971,0.052814632654190063
1602856039.470973,972,0.052783168852329254
1602856040.084456,973,0.05278415605425835
1602856040.698601,974,0.05281105265021324
1602856041.313156,975,0.05280756577849388
1602856041.931428,976,0.052808646112680435
1602856042.550233,977,0.05280927196145058
1602856043.16018,978,0.052804429084062576
1602856043.77759,979,0.05280357971787453
1602856044.392326,980,0.05277702957391739
1602856045.094305,981,0.052782438695430756
1602856045.708841,982,0.05284351110458374
1602856046.322547,983,0.052770987153053284
1602856046.94472,984,0.05277453362941742
1602856047.559242,985,0.05279622599482536
1602856048.172452,986,0.05282113701105118
1602856048.794466,987,0.05277926102280617
1602856049.408321,988,0.052799660712480545
1602856050.024647,989,0.05276816710829735
1602856050.639074,990,0.05279325693845749
1602856051.341413,991,0.05276624113321304
1602856051.964766,992,0.05276767164468765
1602856052.589915,993,0.05277146399021149
1602856053.208614,994,0.05276571959257126
1602856053.826833,995,0.052814990282058716
1602856054.441958,996,0.05281245335936546
1602856055.060835,997,0.05278684198856354
1602856055.675408,998,0.052795860916376114
1602856056.295787,999,0.05280805379152298
1602856057.218893,1000,0.05280805379152298
