Wall time,Step,Value
1602855169.132162,736,0.05159234255552292
1602855169.848745,737,0.05137507990002632
1602855170.579622,738,0.05164250731468201
1602855171.294116,739,0.05145266279578209
1602855172.04876,740,0.05154138058423996
1602855172.777479,741,0.05143694579601288
1602855173.436649,742,0.05131566897034645
1602855174.088246,743,0.05108591541647911
1602855174.717099,744,0.051529549062252045
1602855175.359625,745,0.051338013261556625
1602855176.01105,746,0.05105968937277794
1602855176.643568,747,0.05114258453249931
1602855177.268347,748,0.05129124969244003
1602855177.895863,749,0.051331862807273865
1602855179.029281,750,0.05096108466386795
1602855179.749516,751,0.051059022545814514
1602855180.395646,752,0.051147814840078354
1602855181.038196,753,0.05120788514614105
1602855181.669336,754,0.05130710080265999
1602855182.308351,755,0.05096360296010971
1602855182.968447,756,0.05080797150731087
1602855183.596361,757,0.05080738291144371
1602855184.228047,758,0.05051916092634201
1602855184.869891,759,0.05069074034690857
1602855185.503834,760,0.05065041407942772
1602855186.22124,761,0.05064600706100464
1602855186.844322,762,0.05062014237046242
1602855187.472002,763,0.05127327889204025
1602855188.104634,764,0.050520747900009155
1602855188.744987,765,0.050682708621025085
1602855189.414077,766,0.05147765204310417
1602855190.037219,767,0.05115538090467453
1602855190.666453,768,0.05061350017786026
1602855191.289644,769,0.05107453092932701
1602855191.91334,770,0.05111722648143768
1602855192.619076,771,0.05080050602555275
1602855193.249668,772,0.05038699880242348
1602855193.874793,773,0.050625208765268326
1602855194.497449,774,0.050504669547080994
1602855195.119303,775,0.05053595080971718
1602855195.746546,776,0.050248052924871445
1602855196.370538,777,0.05019661411643028
1602855196.994022,778,0.04999393969774246
1602855197.620355,779,0.04990324005484581
1602855198.250444,780,0.04993534833192825
1602855198.963317,781,0.04989909008145332
1602855199.586868,782,0.04982079565525055
1602855200.207812,783,0.049738455563783646
1602855200.834133,784,0.049705684185028076
1602855201.464386,785,0.049795541912317276
1602855202.087858,786,0.049853671342134476
1602855202.709748,787,0.04976164922118187
1602855203.335157,788,0.04969645291566849
1602855203.961219,789,0.049641940742731094
1602855204.583725,790,0.049638908356428146
1602855205.31387,791,0.04966113716363907
1602855205.948007,792,0.04966139793395996
1602855206.582274,793,0.049632441252470016
1602855207.208982,794,0.04962502419948578
1602855207.840219,795,0.04962773248553276
1602855208.488865,796,0.04967328533530235
1602855209.152806,797,0.04963425546884537
1602855209.784466,798,0.0495433509349823
1602855210.455532,799,0.049475207924842834
1602855211.596008,800,0.049435973167419434
1602855212.305991,801,0.04973075911402702
1602855212.936265,802,0.04942486807703972
1602855213.668297,803,0.04947064071893692
1602855214.313864,804,0.049600135535001755
1602855214.983981,805,0.04957197606563568
1602855215.634755,806,0.04968308284878731
1602855216.346195,807,0.04944927617907524
1602855217.049618,808,0.04942098632454872
1602855217.674999,809,0.04936382919549942
1602855218.401486,810,0.049318645149469376
1602855219.161243,811,0.0493658222258091
1602855219.791398,812,0.04932693392038345
1602855220.420786,813,0.04946840927004814
1602855221.106503,814,0.049285564571619034
1602855221.851748,815,0.04929139092564583
1602855222.555868,816,0.04920854791998863
1602855223.200351,817,0.04921900853514671
1602855223.866419,818,0.049317676573991776
1602855224.540316,819,0.04918813332915306
1602855225.174759,820,0.04921720549464226
1602855225.894208,821,0.04920601472258568
1602855226.520823,822,0.04918511211872101
1602855227.160527,823,0.049316130578517914
1602855227.78795,824,0.049243148416280746
1602855228.418294,825,0.04913582652807236
1602855229.045279,826,0.0488891638815403
1602855229.681636,827,0.04896439611911774
1602855230.34374,828,0.04887595772743225
1602855231.01124,829,0.048875242471694946
1602855231.667944,830,0.049014635384082794
1602855232.442468,831,0.04900781065225601
1602855233.107023,832,0.04898396134376526
1602855233.732924,833,0.04901590943336487
1602855234.382786,834,0.04898291081190109
1602855235.06243,835,0.048900097608566284
1602855235.738748,836,0.048933155834674835
1602855236.392112,837,0.04903500899672508
1602855237.045493,838,0.04891830310225487
1602855237.696207,839,0.048953596502542496
1602855238.343931,840,0.0488862469792366
1602855239.083812,841,0.048926033079624176
1602855239.732403,842,0.048882823437452316
1602855240.416211,843,0.048873454332351685
1602855241.092494,844,0.04887041449546814
1602855241.750723,845,0.04882705211639404
1602855242.436132,846,0.048777785152196884
1602855243.110719,847,0.04878881573677063
1602855243.736931,848,0.048775818198919296
1602855244.38657,849,0.048750847578048706
1602855245.597774,850,0.04884892702102661
1602855246.326753,851,0.04885312542319298
1602855246.970898,852,0.048788368701934814
1602855247.608267,853,0.04873739182949066
1602855248.256295,854,0.04870188236236572
1602855248.901908,855,0.048757828772068024
1602855249.536533,856,0.048739511519670486
1602855250.176155,857,0.0487033911049366
1602855250.825433,858,0.04877778887748718
1602855251.460485,859,0.04880513250827789
1602855252.092078,860,0.048732783645391464
1602855252.801139,861,0.048812296241521835
1602855253.437058,862,0.04874417930841446
1602855254.134474,863,0.048754721879959106
1602855255.5076,865,0.04870670661330223
1602855256.223708,866,0.048677053302526474
1602855256.88478,867,0.048668645322322845
1602855257.537222,868,0.04866291210055351
1602855258.16581,869,0.048637568950653076
1602855258.81966,870,0.048608504235744476
1602855259.551694,871,0.048609789460897446
1602855260.226902,872,0.04863763600587845
1602855260.864187,873,0.048571113497018814
1602855261.52156,874,0.04861661046743393
1602855262.192742,875,0.048588018864393234
1602855262.85572,876,0.0485997311770916
1602855263.505855,877,0.048554420471191406
1602855264.156084,878,0.04851763695478439
1602855264.815979,879,0.048506129533052444
1602855265.488933,880,0.04852129518985748
1602855266.241091,881,0.04850396141409874
1602855266.928019,882,0.04848269745707512
1602855267.580667,883,0.048549752682447433
1602855268.209922,884,0.048511821776628494
1602855268.869915,885,0.04851295053958893
1602855269.502892,886,0.048504896461963654
1602855270.156295,887,0.048493023961782455
1602855270.798229,888,0.04847804084420204
1602855271.461009,889,0.048495735973119736
1602855272.145414,890,0.04850305989384651
1602855272.891025,891,0.04844588413834572
1602855273.561798,892,0.048445507884025574
1602855274.237024,893,0.048452191054821014
1602855274.874519,894,0.04845738410949707
1602855275.506643,895,0.0484657883644104
1602855276.179353,896,0.04844272881746292
1602855276.849381,897,0.04842753708362579
1602855277.515271,898,0.04843340814113617
1602855278.218549,899,0.04846704378724098
1602855279.403513,900,0.048445865511894226
1602855280.174628,901,0.048435863107442856
1602855280.894294,902,0.048435959964990616
1602855281.588082,903,0.048426929861307144
1602855282.249942,904,0.04841833561658859
1602855282.889695,905,0.04842774569988251
1602855283.516645,906,0.04839880391955376
1602855284.147742,907,0.04841548949480057
1602855284.771881,908,0.04838293045759201
1602855285.481922,909,0.04840589314699173
1602855286.196333,910,0.04842565953731537
1602855287.011549,911,0.04842882603406906
1602855287.672702,912,0.0484088659286499
1602855288.356147,913,0.04835567995905876
1602855289.090986,914,0.048350412398576736
1602855289.81095,915,0.04835570603609085
1602855290.531599,916,0.04837019369006157
1602855291.2597,917,0.0483928807079792
1602855291.940503,918,0.04836605116724968
1602855292.619855,919,0.04837338998913765
1602855293.297898,920,0.048348262906074524
1602855294.021071,921,0.048342157155275345
1602855294.656115,922,0.04835211858153343
1602855295.328843,923,0.048348940908908844
1602855295.978583,924,0.048381250351667404
1602855296.669036,925,0.048353537917137146
1602855297.316385,926,0.048333991318941116
1602855297.959648,927,0.04834580421447754
1602855298.58156,928,0.04831754416227341
1602855299.214798,929,0.048330407589673996
1602855299.845225,930,0.04830961674451828
1602855300.562478,931,0.04834866523742676
1602855301.190388,932,0.04830878600478172
1602855301.824117,933,0.0483141653239727
1602855302.455335,934,0.048296768218278885
1602855303.082639,935,0.048311758786439896
1602855303.743107,936,0.048285603523254395
1602855304.385832,937,0.04830409958958626
1602855305.027866,938,0.04829435050487518
1602855305.655365,939,0.048302650451660156
1602855306.280089,940,0.04829663038253784
1602855307.003128,941,0.048289526253938675
1602855307.631257,942,0.04828503355383873
1602855308.311317,943,0.04827127233147621
1602855308.980062,944,0.04829029738903046
1602855309.667818,945,0.04826495051383972
1602855310.351692,946,0.04825806990265846
1602855310.984232,947,0.04826823249459267
1602855311.614336,948,0.04826773703098297
1602855312.250322,949,0.04826926067471504
1602855313.405479,950,0.04825520142912865
1602855314.117517,951,0.04825982823967934
1602855314.748598,952,0.04826352745294571
1602855315.377728,953,0.0482703372836113
1602855316.007131,954,0.04824071750044823
1602855316.634738,955,0.0482674241065979
1602855317.271757,956,0.048280391842126846
1602855317.90374,957,0.04827200248837471
1602855318.530454,958,0.04826147109270096
1602855319.160455,959,0.048241712152957916
1602855319.792102,960,0.04824405163526535
1602855320.510731,961,0.04825146123766899
1602855321.13992,962,0.04825892299413681
1602855321.763522,963,0.048242196440696716
1602855322.3992,964,0.048249319195747375
1602855323.030136,965,0.04822598397731781
1602855323.657169,966,0.04823805391788483
1602855324.28628,967,0.04826274886727333
1602855324.920732,968,0.04823964461684227
1602855325.545948,969,0.04822182282805443
1602855326.17721,970,0.04822142422199249
1602855326.889383,971,0.04821128398180008
1602855327.542013,972,0.048220161348581314
1602855328.2157,973,0.048239272087812424
1602855328.909931,974,0.04823107644915581
1602855329.601699,975,0.04822135716676712
1602855330.266083,976,0.048215147107839584
1602855330.979938,977,0.048206672072410583
1602855331.668671,978,0.04820651188492775
1602855332.31759,979,0.04820317402482033
1602855332.990019,980,0.048201676458120346
1602855333.713653,981,0.04819931834936142
1602855334.345914,982,0.04819537326693535
1602855334.976601,983,0.04819916561245918
1602855335.611007,984,0.04820185527205467
1602855336.243115,985,0.048202577978372574
1602855336.873807,986,0.048199594020843506
1602855337.499446,987,0.048197515308856964
1602855338.156429,988,0.04819940775632858
1602855338.845096,989,0.04819381609559059
1602855339.542202,990,0.04819147288799286
1602855340.272848,991,0.04819062724709511
1602855340.937157,992,0.048190031200647354
1602855341.64617,993,0.04819075018167496
1602855342.326565,994,0.048191189765930176
1602855343.004311,995,0.048192620277404785
1602855343.655761,996,0.04819129779934883
1602855344.318323,997,0.04818757623434067
1602855344.949948,998,0.04821021854877472
1602855345.57248,999,0.04819010570645332
1602855346.565919,1000,0.04819010570645332
